4.7415000000000305, 5.288499999999999, 6.321500999999955, 6.280899999999974, 7.587500000000034, 6.038499999999999, 7.2801000000000045, 4.857399999999984, 4.862799999999993, 6.100099999999998, 6.822400000000016, 5.476699999999994, 6.651999999999987, 5.236400000000003, 6.689399999999978, 4.971599999999967, 4.958100000000002, 6.505999999999972, 5.375800000000027, 6.040200000000027, 5.988800000000026, 5.545000000000016, 5.6259000000000015, 6.35329999999999, 4.925999999999988, 4.960199999999986, 5.330699999999979, 5.605000000000018, 4.99810100000002, 5.974699999999984, 6.448599999999999, 5.392201, 5.198100000000011, 5.144200000000012, 5.102999999999952, 6.545401000000027, 7.002100000000041, 6.545000000000016, 5.455600000000004, 5.732100000000003, 5.14689999999996, 5.180900000000008, 5.934399999999982, 5.212700999999981, 5.643500000000017, 5.358199999999954, 6.398599999999988, 5.027500000000032, 6.820799999999963, 5.163599999999974, 5.391900999999962, 5.624300000000005, 5.104499999999973, 5.268100000000004, 5.349099999999964, 4.986199999999997, 6.111699999999985, 6.175100000000043, 5.067200000000014, 5.11869999999999, 5.042599999999993, 6.182701000000009, 6.72909999999996, 5.7882999999999925, 6.560800000000029, 5.1165000000000305, 4.790300000000002, 5.188799999999958, 6.801400000000001, 5.1428000000000225, 5.674199999999985, 5.4944999999999595, 6.00569999999999, 5.289200000000051, 5.40870000000001, 5.253200000000049, 6.687000000000012, 4.8553, 5.034800000000018, 5.320700000000045, 5.430299999999988, 4.781999999999982, 5.2149, 5.592300000000023, 5.547600000000045, 5.053699999999992, 6.60639900000001, 4.92169899999999, 5.016300000000001, 6.533399000000031, 6.178699999999992, 5.945700000000045, 4.662500000000023, 5.842399999999998, 5.562798999999984, 6.19199999999995, 5.298699999999997, 5.36790000000002, 6.4716999999999985, 5.013300000000015
681.7776000000001, 647.0938489999999, 597.307446, 619.7028, 661.7613899999999, 270.997695, 630.886129, 526.680912, 597.168512, 746.799401, 1097.766301, 680.4480000000001, 594.275896, 563.060997, 627.042797, 941.986498, 567.586698, 868.517677, 704.4492939999999, 1225.61589, 738.219503, 1180.4528289999998, 1116.8394270000001, 710.778502, 786.5638099999999, 979.997312, 629.8428100000001, 558.9675040000001, 618.560604, 554.2075, 599.9335980000001, 656.4870980000001, 562.995601, 1105.586084, 762.624885, 975.2246899999999, 537.5253950000001, 637.109395, 747.0497439999999, 1094.2687099999998, 665.643275, 408.314576, 571.220693, 1130.845863, 437.26642599999997, 1198.213069, 454.53970899999996, 587.663348, 673.513254, 587.1673599999999, 1162.800849, 629.796711, 627.6217879999999, 746.895188, 799.7298870000002, 503.65279400000003, 877.9514939999999, 1241.2345930000001, 674.3049410000001, 585.727149, 680.20937, 841.5192529999999, 509.300372, 1097.184044, 738.7275009999998, 772.476406, 715.2748669999999, 563.0292489999999, 814.90987, 484.559714, 538.9832979999999, 557.9855170000001, 550.2674079999999, 775.894358, 1115.341283, 584.4896080000001, 1164.399917, 784.7895110000002, 695.3353900000001, 741.017362, 628.257649, 815.002964, 589.387573, 744.3373349999999, 539.954157, 530.651347, 642.771812, 612.129608, 513.082976, 1166.105947, 887.632335, 725.602711, 1103.984888, 517.144507, 497.119392, 647.887008, 708.8748499999999, 577.75584, 607.9734020000001, 1162.309327
8.371680000000016, 7.335519999999997, 8.25927999999999, 7.720640000000003, 6.885280000000012, 7.2672000000000025, 7.7, 9.829999999999973, 6.916719999999987, 6.926960000000008, 7.518880000000036, 7.85927999999999, 7.492239999999993, 8.149360000000025, 7.086479999999984, 7.279520000000002, 6.513680000000022, 7.250880000000007, 5.304999999999972, 7.439760000000025, 7.963119999999981, 7.402480000000015, 7.795759999999973, 7.710559999999987, 6.749440000000004, 7.633919999999989, 9.793600000000016, 8.16504, 7.5556000000000045, 7.233759999999984, 7.262159999999994, 7.818719999999985, 8.355119999999989, 7.523839999999973, 8.247440000000006, 7.940480000000026, 6.796399999999995, 6.933120000000009, 8.123839999999973, 7.291600000000017, 8.024719999999979, 6.982720000000018, 6.869119999999976, 7.431359999999995, 6.517759999999999, 7.335919999999987, 8.65768079999998, 7.276960000000009, 7.679440000000023, 8.154320000000007, 8.026319999999988, 8.362959999999976, 6.956320800000004, 6.9267200000000235, 7.965840000000026, 7.992720000000009, 7.347280000000001, 8.44648000000002, 7.295519999999988, 7.617119999999978, 8.088640000000032, 7.522479999999996, 8.581359999999995, 6.262600000000064, 6.189600000000064, 7.6858399999999625, 7.1754399999999805, 8.536959999999999, 7.77800000000002, 7.400880000000007, 7.195679999999993, 7.797199999999975, 6.7678400000000245, 7.85736079999997, 7.376639999999998, 7.501039999999967, 7.243600000000015, 7.0392000000000285, 7.254319999999962, 7.251759999999968, 7.414159999999993, 7.859920000000011, 7.622640000000001, 6.80007999999998, 7.407679999999982, 7.386479999999984, 7.818080000000009, 8.386400000000004, 7.495440000000008, 7.374319999999989, 7.916160000000037, 7.0976799999999916, 7.145039999999972, 7.21224000000002, 7.919280000000026, 7.270240000000013, 8.382959999999958, 7.403039999999965, 7.65576000000001, 7.900240000000031
466.38630100000006, 477.359401, 2081.752704, 394.680901, 436.4036, 501.85710000000006, 409.1421, 388.32259899999997, 402.20610000000005, 568.990099, 2348.0042970000004, 408.2161, 625.420798, 1915.991699, 2013.364907, 574.7056050000001, 436.751305, 2176.513617, 2222.234302, 730.817501, 422.84460100000007, 2421.923304, 449.411202, 409.229002, 531.238155, 2066.659004, 351.06350000000003, 401.053478, 517.5876599999999, 419.98500099999995, 477.349352, 572.396205, 522.3805150000001, 389.87608399999993, 442.605283, 2239.482056, 464.94093200000003, 577.202939, 1856.416597, 443.636829, 2175.82855, 511.18373699999995, 525.5466, 198.80410000000006, 408.9439019999999, 279.708203, 477.47840499999995, 409.69041200000004, 325.80000700000005, 417.249009, 415.29338099999995, 518.2373769999999, 1956.417712, 553.1585970000001, 2130.185784, 577.815995, 630.316394, 434.557895, 403.53130000000004, 669.7194080000002, 490.925206, 1983.892471, 2080.078635, 458.96500699999996, 447.108112, 347.743804, 475.115605, 571.0503060000001, 386.16990499999997, 477.96220600000004, 517.6453059999999, 495.21620400000006, 2210.58512, 2025.4644990000002, 585.717694, 461.16609600000004, 467.572601, 437.1711, 544.721899, 515.381423, 370.794401, 573.7053699999999, 428.27879399999995, 378.38060199999995, 234.86911199999997, 476.89885300000003, 1991.703872, 635.827115, 435.42452699999996, 2103.416781, 476.79906299999993, 450.952949, 587.500033, 533.286394, 628.7408360000002, 1916.3371109999998, 427.495227, 454.39349500000003, 447.994996, 1997.370993
